2016_09_07_07_04_23_cudaLud_carol.log, 0, _Z12lud_internalPdii, 30, 8, 2, 10509614, 0.595411361507, 0.0378156596673, 1
2016_09_07_07_04_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 85, 8, 2, 37220346, 0.437748219942, 0.783621974451, 1
2016_09_07_07_05_00_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 2, 235361607, 0.381017648121, 0.926520295646, 0
2016_09_07_07_05_04_cudaLud_carol.log, 0, _Z12lud_internalPdii, 40, 8, 2, 70394423, 0.565695832536, 0.772790224335, 1
2016_09_07_07_05_22_cudaLud_carol.log, 0, _Z12lud_internalPdii, 81, 8, 2, 13317519, 0.587221538971, 0.307180026435, 1
2016_09_07_07_05_40_cudaLud_carol.log, 0, _Z12lud_internalPdii, 20, 8, 2, 71176659, 0.846201683929, 0.817062077421, 1
2016_09_07_07_05_59_cudaLud_carol.log, 0, _Z12lud_internalPdii, 17, 8, 2, 262839946, 0.368303414117, 0.332974559836, 1
2016_09_07_07_06_18_cudaLud_carol.log, 0, _Z12lud_internalPdii, 14, 8, 2, 200085310, 0.927144009401, 0.762624273937, 1
2016_09_07_07_06_36_cudaLud_carol.log, 0, _Z12lud_internalPdii, 85, 8, 2, 12365398, 0.953151304146, 0.31236369317, 1
2016_09_07_07_06_55_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 2, 194809239, 0.470639951324, 0.0801499027144, 1
2016_09_07_07_07_13_cudaLud_carol.log, 0, _Z12lud_internalPdii, 59, 8, 2, 19797988, 0.992078876254, 0.252407839579, 0
2016_09_07_07_07_29_cudaLud_carol.log, 0, _Z12lud_internalPdii, 51, 8, 2, 41696772, 0.501802785508, 0.225983710929, 0
2016_09_07_07_07_44_cudaLud_carol.log, 0, _Z12lud_internalPdii, 5, 8, 2, 221901002, 0.21663769378, 0.0330166185855, 1
2016_09_07_07_08_02_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 2, 211445965, 0.046157738447, 0.301584406696, 0
2016_09_07_07_08_06_cudaLud_carol.log, 0, _Z12lud_internalPdii, 10, 8, 2, 132327872, 0.990840935906, 0.384025010005, 1
2016_09_07_07_08_25_cudaLud_carol.log, 0, _Z12lud_internalPdii, 31, 8, 2, 96911437, 0.271142356758, 0.397578352749, 0
2016_09_07_07_08_36_cudaLud_carol.log, 0, _Z12lud_internalPdii, 6, 8, 2, 212102357, 0.0248275590571, 0.828821218746, 1
2016_09_07_07_08_54_cudaLud_carol.log, 0, _Z12lud_internalPdii, 64, 8, 2, 68191680, 0.586975206357, 0.422764170147, 1
2016_09_07_07_09_13_cudaLud_carol.log, 0, _Z12lud_internalPdii, 23, 8, 2, 92661303, 0.891808256726, 0.650001781989, 1
2016_09_07_07_09_31_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 2, 52121496, 0.00237991689296, 0.772402456367, 1
2016_09_07_07_09_50_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 2, 164155803, 0.0592655513753, 0.0255249499446, 1
2016_09_07_07_10_09_cudaLud_carol.log, 0, _Z12lud_internalPdii, 14, 8, 2, 100740387, 0.404610508335, 0.596728075425, 0
2016_09_07_07_10_16_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 2, 101952613, 0.66329783351, 0.868215362153, 0
2016_09_07_07_10_19_cudaLud_carol.log, 0, _Z12lud_internalPdii, 84, 8, 2, 35036918, 0.174616545739, 0.865886302287, 1
2016_09_07_07_10_37_cudaLud_carol.log, 0, _Z12lud_internalPdii, 75, 8, 2, 19542688, 0.420291218128, 0.343921072586, 0
2016_09_07_07_10_54_cudaLud_carol.log, 0, _Z12lud_internalPdii, 100, 8, 2, 864238, 0.614513813179, 0.851528973976, 1
2016_09_07_07_11_13_cudaLud_carol.log, 0, _Z12lud_internalPdii, 20, 8, 2, 25933674, 0.764505028402, 0.124666719663, 1
2016_09_07_07_11_31_cudaLud_carol.log, 0, _Z12lud_internalPdii, 12, 8, 2, 47314913, 0.694212460928, 0.420201473652, 1
2016_09_07_07_11_50_cudaLud_carol.log, 0, _Z12lud_internalPdii, 25, 8, 2, 30840258, 0.963605493186, 0.816941475803, 1
2016_09_07_07_12_08_cudaLud_carol.log, 0, _Z12lud_internalPdii, 23, 8, 2, 138978703, 0.0204475938839, 0.0299273333752, 1
2016_09_07_07_12_27_cudaLud_carol.log, 0, _Z12lud_internalPdii, 48, 8, 2, 16822565, 0.690595063668, 0.444785033719, 1
2016_09_07_07_12_45_cudaLud_carol.log, 0, _Z12lud_internalPdii, 11, 8, 2, 107026046, 0.782632805264, 0.839650852903, 1
2016_09_07_07_13_04_cudaLud_carol.log, 0, _Z12lud_internalPdii, 39, 8, 2, 124496164, 0.525847750345, 0.358923022616, 1
2016_09_07_07_13_22_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 2, 261215547, 0.386265960743, 0.176185108843, 1
2016_09_07_07_13_41_cudaLud_carol.log, 0, _Z12lud_internalPdii, 12, 8, 2, 133346917, 0.599192373846, 0.448384655743, 0
2016_09_07_07_13_48_cudaLud_carol.log, 0, _Z12lud_internalPdii, 16, 8, 2, 28552613, 0.847540431622, 0.52456221971, 0
2016_09_07_07_13_55_cudaLud_carol.log, 0, _Z12lud_internalPdii, 38, 8, 2, 28664591, 0.869864015944, 0.865756105367, 0
2016_09_07_07_14_08_cudaLud_carol.log, 0, _Z12lud_internalPdii, 55, 8, 2, 110206452, 0.0361160911987, 0.0586572810359, 0
2016_09_07_07_14_24_cudaLud_carol.log, 0, _Z13lud_perimeterPdii, 35, 8, 2, 772333, 0.457101097198, 0.550711906285, 1
2016_09_07_07_14_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 7, 8, 2, 290847829, 0.907931363595, 0.408040237882, 1
2016_09_07_07_15_01_cudaLud_carol.log, 0, _Z12lud_internalPdii, 15, 8, 2, 56166922, 0.163996221721, 0.338568503367, 0
2016_09_07_07_15_08_cudaLud_carol.log, 0, _Z12lud_internalPdii, 40, 8, 2, 86156707, 0.383624199229, 0.286845903949, 1
2016_09_07_07_15_26_cudaLud_carol.log, 0, _Z12lud_internalPdii, 39, 8, 2, 44598064, 0.774055018687, 0.321184392666, 1
2016_09_07_07_15_45_cudaLud_carol.log, 0, _Z12lud_internalPdii, 27, 8, 2, 10102685, 0.433413017599, 0.108521524509, 0
2016_09_07_07_15_55_cudaLud_carol.log, 0, _Z12lud_internalPdii, 52, 8, 2, 83622056, 0.692103613688, 0.645400422108, 1
2016_09_07_07_16_13_cudaLud_carol.log, 0, _Z12lud_internalPdii, 18, 8, 2, 73340455, 0.596040965305, 0.753892970896, 1
2016_09_07_07_16_32_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 2, 202008417, 0.589991058325, 0.099909794879, 1
2016_09_07_07_16_50_cudaLud_carol.log, 0, _Z12lud_internalPdii, 13, 8, 2, 51378019, 0.647124770384, 0.736964300891, 1
2016_09_07_07_17_09_cudaLud_carol.log, 0, _Z12lud_internalPdii, 10, 8, 2, 62075038, 0.752590973938, 0.729228029356, 1
2016_09_07_07_17_28_cudaLud_carol.log, 0, _Z12lud_internalPdii, 28, 8, 2, 167851488, 0.754428727094, 0.0823118905289, 0
2016_09_07_07_17_38_cudaLud_carol.log, 0, _Z12lud_internalPdii, 17, 8, 2, 90618619, 0.997642796805, 0.714886623268, 0
2016_09_07_07_17_47_cudaLud_carol.log, 0, _Z12lud_internalPdii, 27, 8, 2, 10657546, 0.87899747591, 0.589909142071, 0
2016_09_07_07_17_58_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 2, 75569449, 0.73463125067, 0.522992680205, 1
2016_09_07_07_18_16_cudaLud_carol.log, 0, _Z12lud_internalPdii, 13, 8, 2, 195027238, 0.140884585746, 0.117842867466, 1
2016_09_07_07_18_35_cudaLud_carol.log, 0, _Z12lud_internalPdii, 24, 8, 2, 129461388, 0.0980095817529, 0.328663132147, 1
2016_09_07_07_18_53_cudaLud_carol.log, 0, _Z12lud_internalPdii, 17, 8, 2, 119293537, 0.751593070502, 0.146618610902, 1
2016_09_07_07_19_12_cudaLud_carol.log, 0, _Z12lud_internalPdii, 17, 8, 2, 210415605, 0.239127446627, 0.813526643104, 1
2016_09_07_07_19_31_cudaLud_carol.log, 0, _Z12lud_internalPdii, 59, 8, 2, 29417825, 0.0325698532307, 0.534419771663, 0
2016_09_07_07_19_46_cudaLud_carol.log, 0, _Z12lud_internalPdii, 52, 8, 2, 82086501, 0.897090790747, 0.633834346799, 0
2016_09_07_07_20_02_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 2, 2156191, 0.717258660958, 0.145606091189, 0
2016_09_07_07_20_05_cudaLud_carol.log, 0, _Z12lud_internalPdii, 57, 8, 2, 62148171, 0.602701782159, 0.178602801191, 1
2016_09_07_07_20_23_cudaLud_carol.log, 0, _Z12lud_internalPdii, 22, 8, 2, 184212584, 0.684035714859, 0.78033872469, 1
2016_09_07_07_20_41_cudaLud_carol.log, 0, _Z12lud_internalPdii, 6, 8, 2, 94603878, 0.701943880872, 0.98068378307, 1
2016_09_07_07_21_00_cudaLud_carol.log, 0, _Z12lud_internalPdii, 23, 8, 2, 171107581, 0.518331049474, 0.674382819847, 1
2016_09_07_07_21_19_cudaLud_carol.log, 0, _Z12lud_internalPdii, 75, 8, 2, 8636569, 0.655296366634, 0.229877263545, 1
2016_09_07_07_21_37_cudaLud_carol.log, 0, _Z12lud_internalPdii, 72, 8, 2, 54796230, 0.593318850295, 0.740474072478, 0
2016_09_07_07_21_54_cudaLud_carol.log, 0, _Z12lud_internalPdii, 11, 8, 2, 19836902, 0.0832492040465, 0.0550562135147, 1
2016_09_07_07_22_13_cudaLud_carol.log, 0, _Z12lud_internalPdii, 9, 8, 2, 9535861, 0.533817811003, 0.994755435169, 1
2016_09_07_07_22_31_cudaLud_carol.log, 0, _Z12lud_internalPdii, 7, 8, 2, 307574451, 0.517800182248, 0.880303944776, 1
2016_09_07_07_22_50_cudaLud_carol.log, 0, _Z12lud_internalPdii, 87, 8, 2, 29472818, 0.413878464096, 0.116709236948, 0
2016_09_07_07_23_08_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 2, 221179854, 0.748177728578, 0.0596690885898, 1
2016_09_07_07_23_27_cudaLud_carol.log, 0, _Z12lud_internalPdii, 102, 8, 2, 9276541, 0.815180306176, 0.399912629076, 0
2016_09_07_07_23_46_cudaLud_carol.log, 0, _Z12lud_internalPdii, 19, 8, 2, 87979941, 0.042405496782, 0.777417664582, 0
2016_09_07_07_23_54_cudaLud_carol.log, 0, _Z12lud_internalPdii, 19, 8, 2, 156944975, 0.0165954102661, 0.333700270939, 1
2016_09_07_07_24_13_cudaLud_carol.log, 0, _Z12lud_internalPdii, 23, 8, 2, 86103551, 0.109701201865, 0.349561664362, 0
2016_09_07_07_24_23_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 2, 285223088, 0.279091918602, 0.272906510798, 1
2016_09_07_07_24_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 71, 8, 2, 29247110, 0.919696474638, 0.450830466605, 0
2016_09_07_07_24_59_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 2, 269848366, 0.90484999152, 0.516694655826, 1
2016_09_07_07_25_17_cudaLud_carol.log, 0, _Z12lud_internalPdii, 44, 8, 2, 115106876, 0.866794313109, 0.842788458989, 1
2016_09_07_07_25_36_cudaLud_carol.log, 0, _Z12lud_internalPdii, 30, 8, 2, 199736625, 0.855674951256, 0.00685440531905, 1
2016_09_07_07_25_54_cudaLud_carol.log, 0, _Z12lud_internalPdii, 73, 8, 2, 37315333, 0.595375202053, 0.698111677715, 0
2016_09_07_07_26_12_cudaLud_carol.log, 0, _Z12lud_internalPdii, 18, 8, 2, 159559639, 0.307875710681, 0.234815735905, 1
2016_09_07_07_26_30_cudaLud_carol.log, 0, _Z12lud_internalPdii, 46, 8, 2, 51749251, 0.190944062059, 0.0913679969106, 0
2016_09_07_07_26_44_cudaLud_carol.log, 0, _Z12lud_internalPdii, 44, 8, 2, 43036550, 0.59672963225, 0.35038248336, 0
2016_09_07_07_26_58_cudaLud_carol.log, 0, _Z12lud_internalPdii, 98, 8, 2, 14322005, 0.102580917211, 0.283795619111, 0
2016_09_07_07_27_17_cudaLud_carol.log, 0, _Z12lud_internalPdii, 12, 8, 2, 143173472, 0.707192449245, 0.940946679496, 1
2016_09_07_07_27_35_cudaLud_carol.log, 0, _Z12lud_internalPdii, 101, 8, 2, 9678384, 0.183602748721, 0.880258457865, 1
2016_09_07_07_27_54_cudaLud_carol.log, 0, _Z12lud_internalPdii, 76, 8, 2, 49681563, 0.364277732091, 0.0835462327971, 0
2016_09_07_07_28_11_cudaLud_carol.log, 0, _Z12lud_internalPdii, 88, 8, 2, 8339631, 0.92438547038, 0.600206497465, 0
2016_09_07_07_28_29_cudaLud_carol.log, 0, _Z12lud_internalPdii, 19, 8, 2, 240826531, 0.00161040642398, 0.0753242160102, 1
2016_09_07_07_28_48_cudaLud_carol.log, 0, _Z12lud_internalPdii, 40, 8, 2, 141899972, 0.854350562235, 0.360775722354, 1
2016_09_07_07_29_06_cudaLud_carol.log, 0, _Z12lud_internalPdii, 43, 8, 2, 66687884, 0.481681354521, 0.382604646727, 0
2016_09_07_07_29_20_cudaLud_carol.log, 0, _Z12lud_internalPdii, 76, 8, 2, 34610394, 0.824657150617, 0.697677758549, 1
2016_09_07_07_29_39_cudaLud_carol.log, 0, _Z12lud_internalPdii, 34, 8, 2, 19283055, 0.340549464663, 0.663049129985, 1
2016_09_07_07_29_57_cudaLud_carol.log, 0, _Z12lud_internalPdii, 31, 8, 2, 190802808, 0.594469022574, 0.535755822477, 0
2016_09_07_07_30_08_cudaLud_carol.log, 0, _Z12lud_internalPdii, 5, 8, 2, 50663227, 0.954314656526, 0.29301293796, 1
2016_09_07_07_30_27_cudaLud_carol.log, 0, _Z12lud_internalPdii, 28, 8, 2, 135112441, 0.541169026119, 0.242851928529, 0
2016_09_07_07_30_38_cudaLud_carol.log, 0, _Z12lud_internalPdii, 48, 8, 2, 123417613, 0.606183253867, 0.00940016240718, 1
2016_09_07_07_30_57_cudaLud_carol.log, 0, _Z12lud_internalPdii, 46, 8, 2, 37300725, 0.268183018806, 0.534891290432, 0
2016_09_07_07_31_11_cudaLud_carol.log, 0, _Z12lud_internalPdii, 13, 8, 2, 250391577, 0.0705456529864, 0.804842775273, 1
2016_09_07_07_31_29_cudaLud_carol.log, 0, _Z12lud_internalPdii, 26, 8, 2, 184509058, 0.068027727617, 0.974613207398, 0
2016_09_07_07_31_40_cudaLud_carol.log, 0, _Z12lud_internalPdii, 53, 8, 2, 99456565, 0.0127159423471, 0.889365143272, 1
2016_09_07_07_31_59_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 2, 101607360, 0.991583387721, 0.509761820577, 1
2016_09_07_07_32_17_cudaLud_carol.log, 0, _Z12lud_internalPdii, 19, 8, 2, 21923754, 0.433713332993, 0.983729970621, 0
2016_09_07_07_32_26_cudaLud_carol.log, 0, _Z12lud_internalPdii, 11, 8, 2, 267082508, 0.00155611716806, 0.100992886821, 1
2016_09_07_07_32_44_cudaLud_carol.log, 0, _Z12lud_internalPdii, 41, 8, 2, 129618752, 0.953238492139, 0.0570337246847, 1
2016_09_07_07_33_03_cudaLud_carol.log, 0, _Z12lud_internalPdii, 32, 8, 2, 111817764, 0.560923524662, 0.883718539689, 0
2016_09_07_07_33_15_cudaLud_carol.log, 0, _Z12lud_internalPdii, 49, 8, 2, 48556000, 0.5365185391, 0.492773763042, 1
2016_09_07_07_33_33_cudaLud_carol.log, 0, _Z13lud_perimeterPdii, 14, 8, 2, 2832422, 0.0288210845863, 0.631503696373, 0
2016_09_07_07_33_40_cudaLud_carol.log, 0, _Z12lud_internalPdii, 43, 8, 2, 56462208, 0.252821435859, 0.780674307601, 0
2016_09_07_07_33_54_cudaLud_carol.log, 0, _Z12lud_internalPdii, 46, 8, 2, 32850831, 0.436737760353, 0.259349888546, 1
2016_09_07_07_34_12_cudaLud_carol.log, 0, _Z12lud_internalPdii, 11, 8, 2, 102917964, 0.304110000218, 0.281102251799, 0
2016_09_07_07_34_18_cudaLud_carol.log, 0, _Z12lud_internalPdii, 5, 8, 2, 89086353, 0.190196251845, 0.192964906055, 1
2016_09_07_07_34_37_cudaLud_carol.log, 0, _Z12lud_internalPdii, 24, 8, 2, 155685449, 0.699394271825, 0.955117241402, 0
2016_09_07_07_34_47_cudaLud_carol.log, 0, _Z12lud_internalPdii, 6, 8, 2, 127529082, 0.584929113413, 0.333704117934, 0
2016_09_07_07_34_51_cudaLud_carol.log, 0, _Z12lud_internalPdii, 12, 8, 2, 174862733, 0.132152283245, 0.591803889682, 0
2016_09_07_07_34_59_cudaLud_carol.log, 0, _Z12lud_internalPdii, 10, 8, 2, 294314371, 0.140947918895, 0.556444185576, 0
2016_09_07_07_35_05_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 2, 142805152, 0.364499870217, 0.019211326466, 1
2016_09_07_07_35_23_cudaLud_carol.log, 0, _Z12lud_internalPdii, 38, 8, 2, 79870963, 0.800122756067, 0.923086488765, 0
2016_09_07_07_35_37_cudaLud_carol.log, 0, _Z12lud_internalPdii, 60, 8, 2, 79620091, 0.167475629756, 0.700885128183, 0
2016_09_07_07_35_53_cudaLud_carol.log, 0, _Z12lud_internalPdii, 33, 8, 2, 86957008, 0.541451849464, 0.666984752733, 0
2016_09_07_07_36_04_cudaLud_carol.log, 0, _Z12lud_internalPdii, 5, 8, 2, 39435766, 0.994762803306, 0.323587016355, 0
2016_09_07_07_36_09_cudaLud_carol.log, 0, _Z12lud_internalPdii, 18, 8, 2, 201819087, 0.649045871436, 0.322599304716, 1
2016_09_07_07_36_27_cudaLud_carol.log, 0, _Z12lud_internalPdii, 49, 8, 2, 39223484, 0.667116184931, 0.506622754721, 0
2016_09_07_07_36_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 16, 8, 2, 139539401, 0.746855618156, 0.198768019765, 1
2016_09_07_07_37_01_cudaLud_carol.log, 0, _Z12lud_internalPdii, 72, 8, 2, 49774912, 0.657483015629, 0.299310933588, 0
2016_09_07_07_37_17_cudaLud_carol.log, 0, _Z12lud_internalPdii, 6, 8, 2, 76947373, 0.653543460098, 0.998052669313, 0
2016_09_07_07_37_23_cudaLud_carol.log, 0, _Z12lud_internalPdii, 18, 8, 2, 21978549, 0.0792917784281, 0.517313604032, 0
2016_09_07_07_37_31_cudaLud_carol.log, 0, _Z12lud_internalPdii, 52, 8, 2, 93438489, 0.836788172079, 0.164765265008, 0
2016_09_07_07_37_46_cudaLud_carol.log, 0, _Z12lud_internalPdii, 27, 8, 2, 38974512, 0.226612461713, 0.242412083589, 0
2016_09_07_07_37_57_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 2, 267187240, 0.641665830627, 0.336521085638, 1
2016_09_07_07_38_16_cudaLud_carol.log, 0, _Z12lud_internalPdii, 22, 8, 2, 198085694, 0.278393419924, 0.882852978345, 1
2016_09_07_07_38_34_cudaLud_carol.log, 0, _Z12lud_internalPdii, 11, 8, 2, 199472626, 0.724256513076, 0.315539863302, 0
2016_09_07_07_38_41_cudaLud_carol.log, 0, _Z12lud_internalPdii, 17, 8, 2, 52380332, 0.00833032119162, 0.472103937766, 0
2016_09_07_07_38_48_cudaLud_carol.log, 0, _Z12lud_internalPdii, 47, 8, 2, 24554557, 0.667482612055, 0.557034906439, 0
2016_09_07_07_39_02_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 2, 208755889, 0.408388268938, 0.26438210683, 1
2016_09_07_07_39_21_cudaLud_carol.log, 0, _Z12lud_internalPdii, 12, 8, 2, 66525516, 0.857114498116, 0.318476297015, 0
2016_09_07_07_39_27_cudaLud_carol.log, 0, _Z12lud_internalPdii, 26, 8, 2, 120703719, 0.130391893178, 0.269769454504, 0
2016_09_07_07_39_38_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 2, 223999394, 0.0743333468364, 0.280134631351, 1
2016_09_07_07_39_57_cudaLud_carol.log, 0, _Z12lud_internalPdii, 27, 8, 2, 161109730, 0.0408802316364, 0.189053004903, 1
2016_09_07_07_40_15_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 2, 7473811, 0.0430119996854, 0.0191641148365, 1
2016_09_07_07_40_34_cudaLud_carol.log, 0, _Z12lud_internalPdii, 3, 8, 2, 80778866, 0.952002832288, 0.688574937176, 1
2016_09_07_07_40_52_cudaLud_carol.log, 0, _Z12lud_internalPdii, 10, 8, 2, 113159020, 0.105095920444, 0.860161528112, 1
2016_09_07_07_41_11_cudaLud_carol.log, 0, _Z12lud_internalPdii, 33, 8, 2, 73864579, 0.738389327292, 0.414188848991, 1
2016_09_07_07_41_30_cudaLud_carol.log, 0, _Z12lud_internalPdii, 12, 8, 2, 99583770, 0.301817154596, 0.103402530195, 1
2016_09_07_07_41_48_cudaLud_carol.log, 0, _Z12lud_internalPdii, 18, 8, 2, 113544048, 0.860377880004, 0.413867070185, 1
2016_09_07_07_42_07_cudaLud_carol.log, 0, _Z12lud_internalPdii, 41, 8, 2, 55460372, 0.147628099198, 0.0291481567438, 1
2016_09_07_07_42_25_cudaLud_carol.log, 0, _Z12lud_internalPdii, 57, 8, 2, 90386154, 0.771344310481, 0.900478894501, 1
2016_09_07_07_42_44_cudaLud_carol.log, 0, _Z12lud_internalPdii, 48, 8, 2, 101030996, 0.00642475945961, 0.340091564681, 1
2016_09_07_07_43_02_cudaLud_carol.log, 0, _Z12lud_internalPdii, 26, 8, 2, 203854321, 0.384493120658, 0.307704657894, 0
2016_09_07_07_43_13_cudaLud_carol.log, 0, _Z12lud_internalPdii, 12, 8, 2, 157106847, 0.0198758654087, 0.688575888714, 0
2016_09_07_07_43_19_cudaLud_carol.log, 0, _Z12lud_internalPdii, 28, 8, 2, 164186640, 0.00023068572576, 0.956135640433, 1
2016_09_07_07_43_38_cudaLud_carol.log, 0, _Z12lud_internalPdii, 6, 8, 2, 100537517, 0.15494633382, 0.678995168873, 0
2016_09_07_07_43_42_cudaLud_carol.log, 0, _Z13lud_perimeterPdii, 12, 8, 2, 3597897, 0.890370068115, 0.52458917771, 1
2016_09_07_07_44_01_cudaLud_carol.log, 0, _Z12lud_internalPdii, 30, 8, 2, 195415910, 0.293215413561, 0.948358165244, 1
2016_09_07_07_44_19_cudaLud_carol.log, 0, _Z13lud_perimeterPdii, 59, 8, 2, 2381988, 0.857244258442, 0.916751583404, 1
2016_09_07_07_44_37_cudaLud_carol.log, 0, _Z12lud_internalPdii, 34, 8, 2, 71358801, 0.795884981228, 0.940390275947, 1
2016_09_07_07_44_56_cudaLud_carol.log, 0, _Z12lud_internalPdii, 11, 8, 2, 85800434, 0.889195207146, 0.0201590385127, 1
2016_09_07_07_45_15_cudaLud_carol.log, 0, _Z12lud_internalPdii, 26, 8, 2, 213646074, 0.69966122692, 0.0381270611579, 1
2016_09_07_07_45_33_cudaLud_carol.log, 0, _Z12lud_internalPdii, 16, 8, 2, 196287132, 0.229756837941, 0.989743127966, 0
2016_09_07_07_45_41_cudaLud_carol.log, 0, _Z12lud_internalPdii, 53, 8, 2, 108614483, 0.17233077296, 0.266554680672, 0
2016_09_07_07_45_56_cudaLud_carol.log, 0, _Z12lud_internalPdii, 7, 8, 2, 146300557, 0.221942625368, 0.813341062122, 1
2016_09_07_07_46_15_cudaLud_carol.log, 0, _Z12lud_internalPdii, 50, 8, 2, 37593045, 0.151883283695, 0.63380712284, 0
2016_09_07_07_46_30_cudaLud_carol.log, 0, _Z12lud_internalPdii, 99, 8, 2, 6883698, 0.357151378901, 0.905874337894, 1
2016_09_07_07_46_48_cudaLud_carol.log, 0, _Z12lud_internalPdii, 16, 8, 2, 81915057, 0.466231259454, 0.47882723123, 0
2016_09_07_07_46_56_cudaLud_carol.log, 0, _Z12lud_internalPdii, 16, 8, 2, 231644487, 0.185513729015, 0.0932684219123, 1
2016_09_07_07_47_14_cudaLud_carol.log, 0, _Z12lud_internalPdii, 16, 8, 2, 217448490, 0.349544921635, 0.762946062735, 1
2016_09_07_07_47_33_cudaLud_carol.log, 0, _Z12lud_internalPdii, 15, 8, 2, 14530824, 0.606233239764, 0.0649897524747, 1
2016_09_07_07_47_51_cudaLud_carol.log, 0, _Z12lud_internalPdii, 18, 8, 2, 108870013, 0.26257702397, 0.218615854454, 0
2016_09_07_07_48_00_cudaLud_carol.log, 0, _Z12lud_internalPdii, 31, 8, 2, 67664619, 0.698682567272, 0.788285309223, 1
2016_09_07_07_48_18_cudaLud_carol.log, 0, _Z12lud_internalPdii, 37, 8, 2, 143737328, 0.757138947565, 0.0571053141018, 1
2016_09_07_07_48_36_cudaLud_carol.log, 0, _Z12lud_internalPdii, 97, 8, 2, 13717485, 0.115823299081, 0.0861017596664, 1
2016_09_07_07_48_55_cudaLud_carol.log, 0, _Z12lud_internalPdii, 6, 8, 2, 63972854, 0.395835224584, 0.336208726492, 1
2016_09_07_07_49_13_cudaLud_carol.log, 0, _Z12lud_internalPdii, 35, 8, 2, 78026650, 0.840358579311, 0.335936837476, 1
2016_09_07_07_49_32_cudaLud_carol.log, 0, _Z12lud_internalPdii, 33, 8, 2, 51544790, 0.211490629259, 0.680505109409, 0
2016_09_07_07_49_44_cudaLud_carol.log, 0, _Z12lud_internalPdii, 13, 8, 2, 39820006, 0.286897478211, 0.80397517794, 1
2016_09_07_07_50_03_cudaLud_carol.log, 0, _Z12lud_internalPdii, 10, 8, 2, 136045200, 0.330006092633, 0.369330451538, 1
2016_09_07_07_50_22_cudaLud_carol.log, 0, _Z12lud_internalPdii, 70, 8, 2, 28156491, 0.600969819607, 0.733566587954, 0
2016_09_07_07_50_39_cudaLud_carol.log, 0, _Z12lud_internalPdii, 56, 8, 2, 105661240, 0.41541372917, 0.908733869194, 1
2016_09_07_07_50_57_cudaLud_carol.log, 0, _Z12lud_internalPdii, 92, 8, 2, 16018323, 0.541761186315, 0.301673362754, 0
2016_09_07_07_51_15_cudaLud_carol.log, 0, _Z12lud_internalPdii, 26, 8, 2, 139171887, 0.747000227516, 0.620936065647, 1
2016_09_07_07_51_34_cudaLud_carol.log, 0, _Z12lud_internalPdii, 19, 8, 2, 183985680, 0.0479281532539, 0.326225588548, 1
2016_09_07_07_51_52_cudaLud_carol.log, 0, _Z12lud_internalPdii, 91, 8, 2, 24392091, 0.395632019551, 0.431164296526, 1
2016_09_07_07_52_11_cudaLud_carol.log, 0, _Z12lud_internalPdii, 94, 8, 2, 779410, 0.34321451395, 0.502437167797, 1
2016_09_07_07_52_29_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 2, 200288594, 0.652248940105, 0.382889208994, 1
2016_09_07_07_52_47_cudaLud_carol.log, 0, _Z12lud_internalPdii, 29, 8, 2, 211262874, 0.403725726243, 0.420124461737, 1
2016_09_07_07_53_06_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 2, 113280092, 0.566306529517, 0.158508743976, 1
2016_09_07_07_53_25_cudaLud_carol.log, 0, _Z12lud_internalPdii, 13, 8, 2, 37879295, 0.250259860988, 0.426273929428, 0
2016_09_07_07_53_31_cudaLud_carol.log, 0, _Z12lud_internalPdii, 21, 8, 2, 96861213, 0.626779238166, 0.310030312878, 1
2016_09_07_07_53_49_cudaLud_carol.log, 0, _Z12lud_internalPdii, 74, 8, 2, 32017406, 0.804787749415, 0.0210541224721, 0
