log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_07_02_51_07_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 41495573, 0.838745212859, 0.524946204552, 0
2016_09_07_02_51_09_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 404067187, 12.5583896534, 0.651186767598, 0
2016_09_07_02_51_14_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 2, 154223199, 11.8137561149, 0.791483136205, 0
2016_09_07_02_51_18_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 873815576, 5.0333073736, 0.66656393915, 1
2016_09_07_02_51_23_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 2, 110388679, 10.3944909703, 0.600592790995, 0
2016_09_07_02_51_32_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 259226588, 12.77377287, 0.800813148214, 0
2016_09_07_02_51_36_cudaMergeSort_carolk402.log, 0, _Z25generateSampleRanksKernelILj1EEvPjS0_S0_jjj, 6, rf, 2, 504664, 12.2351185983, 0.840809052841, 0
2016_09_07_02_51_40_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 849108524, 12.5271052779, 0.746967301401, 0
2016_09_07_02_51_45_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 2, 109961849, 4.28942759001, 0.0645838749153, 1
2016_09_07_02_51_50_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 2, 139868082, 0.899343678268, 0.680277641479, 0
2016_09_07_02_51_54_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 346467084, 14.2040785099, 0.0188229373884, 0
2016_09_07_02_51_56_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 606500330, 10.0681873378, 0.427708275307, 1
2016_09_07_02_52_01_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 167298511, 2.98915663971, 0.708329379458, 0
2016_09_07_02_52_04_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 1604913, 15.4216392891, 0.00243843378555, 0
2016_09_07_02_52_08_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 2, 122046358, 12.1463019566, 0.0504048833468, 0
2016_09_07_02_52_12_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 2, 102882020, 13.9688636576, 0.207884076104, 0
2016_09_07_02_52_15_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 2, 21918901, 3.63822423356, 0.823922079081, 0
2016_09_07_02_52_19_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 78026475, 15.6510043448, 0.839591846121, 0
2016_09_07_02_52_24_cudaMergeSort_carolk402.log, 0, _Z25generateSampleRanksKernelILj1EEvPjS0_S0_jjj, 7, rf, 2, 1565680, 13.7432266018, 0.966452927185, 0
2016_09_07_02_52_28_cudaMergeSort_carolk402.log, 1, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 442420313, 12.6105846557, 0.053621185117, 1
2016_09_07_02_52_36_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 829985189, 7.25935454605, 0.855841500587, 0
2016_09_07_02_52_41_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 20474273, 0.585460352625, 0.0569836182129, 0
2016_09_07_02_52_45_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 489652081, 16.8533258894, 0.814855389223, 0
2016_09_07_02_52_47_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 2, 5390285, 10.6965862735, 0.0900280753746, 0
2016_09_07_02_52_52_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 439369752, 3.307602407, 0.582003436019, 0
2016_09_07_02_52_55_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 307173207, 6.57987177193, 0.706427536611, 1
2016_09_07_02_53_00_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 2, 36035432, 8.77774495366, 0.719998788208, 0
2016_09_07_02_53_05_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 2, 140030221, 15.009582604, 0.76198064777, 0
2016_09_07_02_53_08_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 9987921, 13.3765262566, 0.0145788324704, 0
2016_09_07_02_53_11_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 2, 46497174, 9.57891725215, 0.332690828394, 0
2016_09_07_02_53_15_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 140524976, 4.96303675505, 0.686887602719, 0
2016_09_07_02_53_19_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 133649062, 2.25186276125, 0.695376869031, 0
2016_09_07_02_53_21_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 540118350, 4.15995795178, 0.593349765356, 0
2016_09_07_02_53_24_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 584847185, 17.0877078197, 0.723591843837, 1
2016_09_07_02_53_29_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 2, 64748133, 11.1377606411, 0.116679071914, 0
2016_09_07_02_53_33_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 573842305, 4.97818759956, 0.533539010974, 0
2016_09_07_02_53_37_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 542551863, 11.4248135407, 0.00451293917815, 0
2016_09_07_02_53_45_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 2, 144835296, 4.7239596199, 0.0327407112524, 1
2016_09_07_02_53_50_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 153370788, 3.5022386599, 0.132929559075, 0
2016_09_07_02_53_54_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 445693733, 8.07566141657, 0.616245161167, 0
2016_09_07_02_53_57_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 851460287, 11.6019983348, 0.186778558204, 0
2016_09_07_02_54_01_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 117399369, 9.72051575085, 0.574801835228, 0
2016_09_07_02_54_09_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 2, 32846958, 8.32070321528, 0.441909437209, 0
2016_09_07_02_54_13_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 714728766, 7.79816195919, 0.477998379148, 0
2016_09_07_02_54_16_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 2, 134703948, 2.41057505075, 0.431243588319, 0
2016_09_07_02_54_21_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 492442957, 8.50572943048, 0.685331857645, 0
2016_09_07_02_54_23_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 2, 144549973, 12.2103688717, 0.77283461345, 0
2016_09_07_02_54_28_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 92265134, 13.7349095679, 0.171304860253, 0
2016_09_07_02_54_33_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 141157779, 5.78204201211, 0.445293229095, 0
2016_09_07_02_54_41_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 2, 80774847, 11.0649998926, 0.0926845234386, 0
2016_09_07_02_54_45_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 2, 18296595, 6.96554069376, 0.393708358658, 1
2016_09_07_02_54_50_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 612797902, 19.8902708029, 0.0605371329151, 0
2016_09_07_02_54_53_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 2, 12342761, 13.9204881695, 0.27507512087, 0
2016_09_07_02_54_57_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 612644298, 11.8818510859, 0.656891040153, 0
2016_09_07_02_55_05_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 411436308, 11.73630638, 0.517373719944, 0
2016_09_07_02_55_14_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 113661869, 15.1289639749, 0.673548913657, 0
2016_09_07_02_55_18_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 2, 132067404, 12.446069333, 0.128941764624, 0
2016_09_07_02_55_22_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 2, 68323509, 4.29915173629, 0.892322118882, 0
2016_09_07_02_55_26_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 2, 143799223, 2.68182272615, 0.415591840866, 0
2016_09_07_02_55_29_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 124591592, 6.27647823819, 0.746423900244, 1
2016_09_07_02_55_34_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 2, 112321255, 7.69009140142, 0.520911372448, 0
2016_09_07_02_55_43_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 109765576, 13.7820565871, 0.174289269939, 0
2016_09_07_02_55_46_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 634615436, 8.85942459475, 0.0618204705821, 0
2016_09_07_02_55_50_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 2, 153749921, 14.4459450681, 0.912683998962, 0
2016_09_07_02_55_53_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 23922322, 13.9582963041, 0.199459165236, 0
2016_09_07_02_55_57_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 2, 130998428, 8.44242618125, 0.984823431741, 0
2016_09_07_02_56_00_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 106191137, 14.1883012635, 0.323096714673, 0
2016_09_07_02_56_01_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 426076004, 15.211306791, 0.153567260991, 0
2016_09_07_02_56_05_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 154581302, 0.726148849838, 0.481370787738, 0
2016_09_07_02_56_09_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 16921900, 6.15993497488, 0.729397653739, 1
2016_09_07_02_56_14_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 2, 157347363, 7.44798124139, 0.668944961593, 1
2016_09_07_02_56_19_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 482044541, 6.48231881101, 0.287710699893, 1
2016_09_07_02_56_24_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 12025339, 13.062661573, 0.140635025804, 0
2016_09_07_02_56_27_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 453270519, 11.4529935873, 0.0261476238741, 0
2016_09_07_02_56_36_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 79680946, 16.4227799232, 0.69625220716, 0
2016_09_07_02_56_38_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 563225127, 7.62997242677, 0.52965885632, 1
2016_09_07_02_56_43_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 131258421, 1.23030808864, 0.700244035572, 1
2016_09_07_02_56_48_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 2, 60812407, 0.646823095076, 0.124696185441, 0
2016_09_07_02_56_52_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 2, 137018181, 3.25085710752, 0.0428130962193, 0
2016_09_07_02_56_56_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 2, 88235806, 14.1064286366, 0.712848501623, 0
2016_09_07_02_57_00_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 681067614, 8.7240281452, 0.695388227857, 0
2016_09_07_02_57_04_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 2, 105715931, 9.26311813934, 0.478573421752, 0
2016_09_07_02_57_08_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 2, 77669616, 2.87296069254, 0.125129865157, 0
2016_09_07_02_57_11_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 2, 161456739, 11.2291964406, 0.138683044544, 0
2016_09_07_02_57_14_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 583712435, 9.08575747611, 0.28801889367, 0
2016_09_07_02_57_17_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 95852561, 5.93725958276, 0.309993138364, 1
2016_09_07_02_57_22_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 82052430, 11.5047938353, 0.979728612557, 0
2016_09_07_02_57_26_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 82686865, 8.46912099896, 0.91792000909, 1
2016_09_07_02_57_30_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 98059915, 12.5933075872, 0.382148956295, 0
2016_09_07_02_57_34_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 2, 124379866, 0.548202338397, 0.505370187117, 0
2016_09_07_02_57_42_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 701131219, 11.5634257071, 0.0628943087499, 0
2016_09_07_02_57_51_cudaMergeSort_carolk402.log, 0, _Z25generateSampleRanksKernelILj1EEvPjS0_S0_jjj, 0, rf, 2, 1168466, 4.73130113574, 0.266335690471, 0
2016_09_07_02_57_55_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 535957127, 10.9057798917, 0.574536667939, 0
2016_09_07_02_57_59_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 516232084, 19.7149381653, 0.778615059213, 0
2016_09_07_02_58_02_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 2, 34822824, 2.52593452347, 0.266020823268, 0
2016_09_07_02_58_07_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 15903337, 2.91158305147, 0.274510933821, 0
2016_09_07_02_58_10_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 2, 124787721, 9.9526332294, 0.718671734161, 0
2016_09_07_02_58_13_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 2, 93512818, 3.91768159499, 0.42683783889, 0
2016_09_07_02_58_17_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 593058903, 5.05362243919, 0.277099553641, 1
2016_09_07_02_58_22_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 775654401, 6.54370427151, 0.182815644072, 1
2016_09_07_02_58_27_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 93798890, 6.6700283275, 0.956185658421, 0
2016_09_07_02_58_31_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 58851798, 12.0993323701, 0.364760923556, 1
2016_09_07_02_58_35_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 21292684, 9.69244886632, 0.898375694122, 0
2016_09_07_02_58_40_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 80457442, 3.98541750303, 0.00939945620303, 0
2016_09_07_02_58_45_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 133281176, 13.7731781385, 0.909637444254, 0
2016_09_07_02_58_49_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 395524634, 14.8054364162, 0.309142137798, 0
2016_09_07_02_58_52_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 95490769, 14.3796014784, 0.113072436617, 0
2016_09_07_02_58_56_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 98743761, 8.49506267472, 0.264885775754, 0
2016_09_07_02_59_04_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 2, 109539749, 3.19874953839, 0.14988056781, 0
2016_09_07_02_59_08_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 2, 28074900, 5.54610518419, 0.778093127713, 0
2016_09_07_02_59_12_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 2, 26494213, 12.1926332673, 0.244526803491, 0
2016_09_07_02_59_15_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 13667769, 15.4443872689, 0.476793476602, 0
2016_09_07_02_59_18_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 225624881, 19.1481870119, 0.387959425458, 0
2016_09_07_02_59_20_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 123921341, 8.86116784899, 0.511167018511, 0
2016_09_07_02_59_25_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 889673817, 16.9859740203, 0.653639562412, 0
2016_09_07_02_59_28_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 105764792, 2.97394102932, 0.913077752292, 0
2016_09_07_02_59_33_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 2, 8138060, 11.3951294431, 0.918458201844, 0
2016_09_07_02_59_38_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 2, 18731830, 4.2151772258, 0.934771012498, 1
2016_09_07_02_59_42_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 2, 117786261, 2.63796709693, 0.0577786347066, 0
2016_09_07_02_59_46_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 2, 32090108, 13.2114132432, 0.475125279163, 0
2016_09_07_02_59_49_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 2, 94498059, 1.2173558275, 0.0757553119171, 1
2016_09_07_02_59_54_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 108336291, 9.52711522282, 0.635409860113, 0
2016_09_07_02_59_59_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 25032683, 5.05152061137, 0.104035157398, 1
2016_09_07_03_00_04_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 106158882, 3.79790174097, 0.528149841564, 0
2016_09_07_03_00_06_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 336819931, 3.85340052191, 0.703024346702, 0
2016_09_07_03_00_09_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 520950193, 8.53889635872, 0.558577728634, 0
2016_09_07_03_00_12_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 758696796, 16.3806012562, 0.353712379992, 1
2016_09_07_03_00_17_cudaMergeSort_carolk402.log, 0, _Z25generateSampleRanksKernelILj1EEvPjS0_S0_jjj, 3, rf, 2, 265956, 16.9645921365, 0.832726857195, 0
2016_09_07_03_00_20_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 157943403, 11.9712334243, 0.0296081177216, 0
2016_09_07_03_00_25_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 402982357, 4.91339602509, 0.527905089574, 0
2016_09_07_03_00_28_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 108050348, 14.3338110299, 0.374450114892, 0
2016_09_07_03_00_32_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 75250564, 13.0367663213, 0.479222154548, 0
