2016_09_07_01_13_49_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 744732058, 5.638229, 0.331020
2016_09_07_01_14_12_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 530946014, 1.281708, 0.665940
2016_09_07_01_14_18_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 0, 0, 113120092, 1.653715, 0.794134
2016_09_07_01_14_22_cudaMergeSort_carolk402.log,1,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 0, 0, 146492975, 10.494565, 0.686434
2016_09_07_01_14_30_cudaMergeSort_carolk402.log,1,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 22196900, 12.814701, 0.583543
2016_09_07_01_15_17_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, 0, 0, 25485532, 10.845735, 0.486339
2016_09_07_01_15_25_cudaMergeSort_carolk402.log,1,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, 0, 0, 117450317, 6.194036, 0.099867
2016_09_07_01_15_44_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 0, 0, 137303425, 0.187198, 0.116328
2016_09_07_01_15_59_cudaMergeSort_carolk402.log,1,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 602594012, 12.746481, 0.076130
2016_09_07_01_16_08_cudaMergeSort_carolk402.log,1,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 314203354, 4.811144, 0.231647
2016_09_07_01_16_33_cudaMergeSort_carolk402.log,1,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 323657915, 11.079133, 0.414869
2016_09_07_01_17_11_cudaMergeSort_carolk402.log,1,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 41226651, 12.570777, 0.839321
2016_09_07_01_17_23_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 0, 0, 156430828, 12.800117, 0.818899
2016_09_07_01_17_36_cudaMergeSort_carolk402.log,1,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 846648934, 10.669652, 0.013518
2016_09_07_01_17_50_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 0, 0, 63774837, 10.788156, 0.876678
2016_09_07_01_18_14_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 782664203, 5.600984, 0.140542
2016_09_07_01_18_19_cudaMergeSort_carolk402.log,1,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 507161852, 10.683228, 0.361388
2016_09_07_01_18_55_cudaMergeSort_carolk402.log,1,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 566006894, 11.687705, 0.104451
2016_09_07_01_19_04_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 0, 0, 94908574, 10.864106, 0.602709
2016_09_07_01_19_29_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 0, 0, 71508762, 7.410794, 0.465847
2016_09_07_01_19_33_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 0, 0, 2548030, 5.577279, 0.830248
2016_09_07_01_19_45_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 0, 0, 95388199, 1.051065, 0.831884
2016_09_07_01_20_06_cudaMergeSort_carolk402.log,1,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 0, 0, 74467846, 7.765628, 0.004619
2016_09_07_01_20_28_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 26267659, 1.814808, 0.079077
2016_09_07_01_20_37_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 0, 0, 117384472, 3.681228, 0.647591
2016_09_07_01_20_49_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 148779397, 5.306396, 0.116905
2016_09_07_01_20_59_cudaMergeSort_carolk402.log,1,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 0, 0, 105012122, 6.688800, 0.297734
2016_09_07_01_21_06_cudaMergeSort_carolk402.log,0,_Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 0, 0, 512371152, 9.268473, 0.974664
2016_09_07_01_21_20_cudaMergeSort_carolk402.log,0,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 0, 0, 78334553, 1.065172, 0.108171
2016_09_07_01_21_24_cudaMergeSort_carolk402.log,1,_Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, 0, 0, 87123549, 2.058999, 0.193088
