2016_09_06_01_55_03_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 44330279, 0.288982, 0.535132
2016_09_06_01_55_06_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 170756332, 0.321678, 0.079279
2016_09_06_01_55_09_cudaHotspot_carol.log,1,_Z16mergeSpansKernelPiS_iii, 0, 8, 2, 367079698, 0.081612, 0.596374
2016_09_06_01_55_12_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 43969196, 0.991707, 0.513342
2016_09_06_01_55_38_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 29853872, 0.038340, 0.424926
2016_09_06_01_55_41_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 1117744, 0.995298, 0.464737
2016_09_06_01_55_44_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 72607233, 0.885824, 0.435526
2016_09_06_01_55_47_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 82966175, 0.181668, 0.402330
2016_09_06_01_55_43_cudaCCL_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 658004, 0.008200, 0.585891
2016_09_06_01_55_52_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 144867371, 0.020209, 0.933668
2016_09_06_01_55_55_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 145820064, 0.122308, 0.049041
2016_09_06_01_55_58_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 134631037, 0.022921, 0.749489
2016_09_06_01_56_01_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 102927692, 0.475336, 0.344573
