2016_09_07_04_37_27_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 5, 0, 0, 555298, 1.015428, 0.387629
2016_09_07_04_37_29_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_2PiS_iiii, 9, 0, 0, 500745, 0.661361, 0.535247
2016_09_07_04_37_37_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 13138135, 1.793995, 0.524502
2016_09_07_04_37_50_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 68, 0, 0, 80998, 0.129911, 0.273381
2016_09_07_04_38_14_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 92, 0, 0, 650939, 1.374458, 0.877678
2016_09_07_04_38_22_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 51798715, 2.101682, 0.180944
2016_09_07_04_38_43_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 52, 0, 0, 125070, 3.095984, 0.263755
2016_09_07_04_38_46_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_2PiS_iiii, 13, 0, 0, 390493, 3.020285, 0.195201
2016_09_07_04_38_48_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 62033814, 5.916572, 0.227974
2016_09_07_04_38_50_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 7, 0, 0, 422629, 1.863813, 0.573400
2016_09_07_04_38_54_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 124, 0, 0, 190574, 1.631555, 0.720018
2016_09_07_04_39_00_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 30, 0, 0, 279556, 10.194155, 0.462387
2016_09_07_04_39_06_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 104, 0, 0, 62849, 10.897226, 0.505669
2016_09_07_04_39_21_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 38, 0, 0, 38347, 3.413415, 0.251141
2016_09_07_04_39_23_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_2PiS_iiii, 24, 0, 0, 313159, 5.433026, 0.212448
2016_09_07_04_39_29_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_2PiS_iiii, 75, 0, 0, 202800, 7.073145, 0.303561
2016_09_07_04_39_37_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 0, 12474714, 1.465692, 0.958753
2016_09_07_04_39_43_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 50, 0, 0, 221709, 10.545074, 0.262754
2016_09_07_04_40_08_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 57, 0, 2, 322941, 5.073376, 0.642262
2016_09_07_04_40_34_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 107, 0, 2, 547047, 14.139293, 0.638800
2016_09_07_04_40_38_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 27, 0, 2, 515922, 1.997840, 0.552155
2016_09_07_04_40_46_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 20113228, 1.322729, 0.201911
2016_09_07_04_40_48_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 45928918, 1.625993, 0.041530
2016_09_07_04_40_50_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 23805654, 3.894882, 0.627045
2016_09_07_04_40_54_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 28514259, 1.487772, 0.527290
2016_09_07_04_41_01_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 4341621, 1.420986, 0.224727
2016_09_07_04_41_23_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 42, 0, 2, 27411, 3.916755, 0.004663
2016_09_07_04_41_27_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 64, 0, 2, 461665, 9.170997, 0.600467
2016_09_07_04_41_40_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 55, 0, 2, 126377, 7.732599, 0.379828
2016_09_07_04_41_42_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_2PiS_iiii, 85, 0, 2, 197623, 9.616886, 0.009490
2016_09_07_04_41_52_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_1PiS_iiii, 93, 0, 2, 278682, 11.795704, 0.165970
2016_09_07_04_42_19_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 90, 0, 2, 277496, 7.127300, 0.838953
2016_09_07_04_42_32_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 67605962, 1.140056, 0.682945
