logFileName;Machine;Benchmark;Header;SDC Iteration;#Accumulated Errors;#Iteration Errors;Relative Errors <= 2%;Relative Errors <= 5%;Jaccard;Jaccard > 2%;Jaccard > 5%;Cubic;Square;Line;Single;Random;Cubic Err > 2;Square Err > 2;Line Err > 2;Single Err > 2;Random Err > 2;Cubic Err > 5;Square Err > 5;Line Err > 5;Single Err > 5;Random Err > 5;Max Relative Error;Min Rel Error;Average Rel Err;# zero output;# zeor Gold
2016_09_12_14_07_49_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;125;125;124;124;0.06874999999999998;0.4375;0.4375;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;7680.750073249341;0.014378145219266714;61.494739413759525;0;0
2016_09_12_14_08_16_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.48659819639278556;0.48659819639278556;0.48659819639278556;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1047920.924422236;416151.6681136053;638824.6804058934;0;0
2016_09_12_14_08_18_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.25;0.25;0.25;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;809.4861660079051;809.4861660079051;809.4861660079051;0;0
2016_09_12_14_08_22_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.03125;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.07614696363982486;0.07614696363982486;0.07614696363982486;0;0
2016_09_12_14_08_34_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4606713426853707;0.4606713426853707;0.4606713426853707;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;18471388.482711166;13811071.438677728;16255821.262031438;0;0
2016_09_12_14_08_38_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.13664829659318634;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3756526168343308;0.006388551715326135;0.2608045541413075;0;0
2016_09_12_14_08_41_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.46875;0.46875;0.46875;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;330552.97015072405;330552.97015072405;330552.97015072405;0;0
2016_09_12_14_08_43_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;11;19;0.23233967935871747;0.2353355532786885;0.23509114583333335;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;100.2621068397404;0.012482836100362;64.90631237439827;1;0
2016_09_12_14_08_47_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.09375;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.2786624203821656;0.2786624203821656;0.2786624203821656;0;0
2016_09_12_14_09_07_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;5;5;5;5;0.05625000000000002;nan;nan;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0.05145091582630171;0.010281719103434093;0.028805739436476446;0;0
2016_09_12_14_09_21_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;1;0.03125;0.03125;nan;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;2.9462538842214294;2.9462538842214294;2.9462538842214294;0;0
2016_09_12_14_09_23_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;144;144;144;144;0.06792534722222221;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1460920379839299;0.0708215297450425;0.0800908046258481;0;0
2016_09_12_14_09_35_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;2;2;2;2;0.03125;nan;nan;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0.0315059861373661;0.0315059861373661;0.0315059861373661;0;0
2016_09_12_14_09_46_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;6;6;6;6;0.078125;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.0679001867255135;0.03367570298029971;0.03947476808955297;0;0
2016_09_12_14_09_48_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5018787575150301;0.5018787575150301;0.5018787575150301;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;351981.87349208014;233778.80582456628;285109.5541115126;0;0
2016_09_12_14_10_07_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;30;30;30;30;0.06562500000000004;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.10613457864572277;0.02082899395959175;0.05344374733927252;0;0
2016_09_12_14_10_18_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;49;49;49;49;0.07206632653061229;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6939854593522803;0.03177629488401652;0.047093647176514174;0;0
2016_09_12_14_10_21_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.25;0.25;0.25;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;21390612.608643886;21390612.608643886;21390612.608643886;0;0
2016_09_12_14_10_25_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.47877004008016033;0.47877004008016033;0.47877004008016033;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;29172685.79682234;10025242.07478491;16854248.21344805;0;0
2016_09_12_14_11_27_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4405686372745491;0.4405686372745491;0.4405686372745491;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;15596666.648199446;4004125.145782961;7818341.655567832;0;0
2016_09_12_14_11_36_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.43274048096192386;0.43274048096192386;0.43274048096192386;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;10845495.719263315;3443194.500632111;5841568.148199168;0;0
2016_09_12_14_11_41_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.4375;0.4375;0.4375;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;6037045.8540772535;6037045.8540772535;6037045.8540772535;0;0
2016_09_12_14_11_48_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.07082915831663328;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.37593984962406013;0.07220216606498195;0.1117724415597391;0;0
2016_09_12_14_11_50_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;12;12;11;11;0.109375;0.53125;0.53125;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;142731359.68586388;0.08382229673093043;11894280.131528838;0;0
2016_09_12_14_11_55_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.53187625250501;0.53187625250501;0.53187625250501;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;3687433.945744223;3568603.1393249063;3628404.098219085;0;0
2016_09_12_14_11_57_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.40625;0.40625;0.40625;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;59950775.15151515;59950775.15151515;59950775.15151515;0;0
2016_09_12_14_12_34_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4558491983967936;0.4558491983967936;0.4558491983967936;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;492890173.5099338;41567358.36358559;161500681.3115719;0;0
2016_09_12_14_12_55_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4154559118236473;0.4154559118236473;0.4154559118236473;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;23220771.079429734;21200072.666418742;22170830.35190325;0;0
2016_09_12_14_12_59_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;2;2;2;2;0.09375;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.23160332666596484;0.03154905878641287;0.13157619272618887;0;0
2016_09_12_14_13_13_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4959293587174348;0.4959293587174348;0.4959293587174348;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;75842232.93718167;26773184.686844468;43491693.2119063;0;0
2016_09_12_14_13_27_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;2;2;2;2;0.046875;nan;nan;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0.08650519031141869;0.043233895373973194;0.06486954284269594;0;0
2016_09_12_14_13_29_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;9;9;9;9;0.07986111111111116;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.016239038648911984;0.016198266785453958;0.016220321046693305;0;0
2016_09_12_14_13_36_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5156563126252505;0.5156563126252505;0.5156563126252505;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;50201105.72782084;16289540.092230298;28180386.380904887;0;0
2016_09_12_14_13_41_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.17378507014028055;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1.5593961064759636;0.673692636072572;1.0398677927133821;0;0
2016_09_12_14_13_45_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;270;270;270;270;0.06469907407407405;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0749175906502847;0.014545454545454545;0.01812245386929816;0;0
2016_09_12_14_13_49_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.07345941883767537;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.07683770169896696;0.007668123610152595;0.016880605751509445;0;0
2016_09_12_14_13_54_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;9;9;8;8;0.13541666666666663;0.375;0.375;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;13002654.55361596;0.06927263730826323;1444739.467682214;0;0
2016_09_12_14_14_16_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.125;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.0342583076396026;0.0342583076396026;0.0342583076396026;0;0
2016_09_12_14_14_20_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.38840180360721444;0.38840180360721444;0.38840180360721444;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;12073810.351906158;5271108.654461657;7879631.454281197;0;0
2016_09_12_14_14_35_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;44;44;44;44;0.09303977272727271;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.21398002853067047;0.06997900629811056;0.18151833916514185;0;0
2016_09_12_14_14_47_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.45829158316633267;0.45829158316633267;0.45829158316633267;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;400010858.8652482;80191947.86729857;196719516.09289172;0;0
2016_09_12_14_14_51_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;6;6;6;6;0.08854166666666663;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.13376648194152493;0.01892863903085368;0.03812833633286372;0;0
2016_09_12_14_14_59_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5185996993987976;0.5185996993987976;0.5185996993987976;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;5354525.878684807;3137302.275180603;4090930.683273843;0;0
2016_09_12_14_16_56_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;5;5;5;5;0.11250000000000004;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.0295630580027198;0.01769598301185631;0.02480783952180856;0;0
2016_09_12_14_17_16_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4254759519038076;0.4254759519038076;0.4254759519038076;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;15277.013150783643;12806.328349191966;13949.159572024473;0;0
2016_09_12_14_17_20_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;152;411;0.12124248496993983;0.12211815561959649;0.12286931818181823;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;7.510917030567686;0.07513148009015778;3.3711376869714433;0;0
2016_09_12_14_19_12_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.50125250501002;0.50125250501002;0.50125250501002;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;43360236.278195485;16447695.008912656;31797476.49643477;0;0
2016_09_12_14_19_23_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.46875;0.46875;0.46875;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;17754647.52186589;17754647.52186589;17754647.52186589;0;0
2016_09_12_14_19_26_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5185370741482966;0.5185370741482966;0.5185370741482966;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;49127551.23367199;30195401.873327386;39276076.609799996;0;0
2016_09_12_14_19_30_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5015656312625251;0.5015656312625251;0.5015656312625251;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;523255.55555555556;213728.14902424603;326353.278848598;0;0
2016_09_12_14_20_06_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;25;25;25;25;0.0675;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.10090817356205853;0.01645548790521639;0.04408147029913087;0;0
2016_09_12_14_20_19_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.47908316633266534;0.47908316633266534;0.47908316633266534;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;80250588.05641252;26988073.825403884;44589859.798163734;0;0
2016_09_12_14_20_21_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.3125;0.3125;0.3125;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;5228615.729859833;5228615.729859833;5228615.729859833;0;0
2016_09_12_14_20_33_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;4;4;3;3;0.125;0.28125;0.28125;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1708327.6334136138;0.012672665061462427;427081.93051131524;0;0
2016_09_12_14_20_38_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4694388777555111;0.4694388777555111;0.4694388777555111;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;24143671.447390087;13712193.088936687;18061649.37004353;0;0
2016_09_12_14_20_42_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.375;0.375;0.375;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;110398196.62797125;110398196.62797125;110398196.62797125;0;0
2016_09_12_14_20_56_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4530310621242485;0.4530310621242485;0.4530310621242485;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;620245.7320951533;363886.2707058648;474918.9370465222;0;0
2016_09_12_14_21_07_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.3920340681362725;0.3920340681362725;0.3920340681362725;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;4223494.016206109;3568136.9317184486;3897253.0795712974;0;0
2016_09_12_14_21_14_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5291833667334669;0.5291833667334669;0.5291833667334669;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;69197221.3005972;28364117.625458997;43842092.23460018;0;0
2016_09_12_14_21_16_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;17;17;17;17;0.06617647058823528;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.013104442405975626;0.01299545159194282;0.013042600041125422;0;0
2016_09_12_14_21_54_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.45253006012024044;0.45253006012024044;0.45253006012024044;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;127021094.23328964;26336367.826086957;67121397.14076601;0;0
2016_09_12_14_21_57_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.40149048096192386;0.40149048096192386;0.40149048096192386;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;11294336.978004463;4856785.867032214;7266259.053303149;0;0
2016_09_12_14_22_13_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4619864729458918;0.4619864729458918;0.4619864729458918;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1541759.4932191293;831568.8931665063;1114710.3385630704;0;0
2016_09_12_14_22_15_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4525926853707415;0.4525926853707415;0.4525926853707415;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;25975456.11954459;12313075.534067912;17545000.001801696;0;0
2016_09_12_14_22_22_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5574899799599198;0.5574899799599198;0.5574899799599198;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;27397452.32722144;10805049.687108885;16683435.944611507;0;0
2016_09_12_14_22_26_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.65625;0.65625;0.65625;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;3987831.045050567;3987831.045050567;3987831.045050567;0;0
2016_09_12_14_22_45_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.46192384769539074;0.46192384769539074;0.46192384769539074;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;4110188.1903143586;2606513.069581281;3243994.3263732926;0;0
2016_09_12_14_22_59_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.46875;0.46875;0.46875;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;27826649.682961755;27826649.682961755;27826649.682961755;0;0
2016_09_12_14_23_27_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.48259018036072143;0.48259018036072143;0.48259018036072143;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;57914873.746581584;10627902.74339244;24105131.48837226;0;0
2016_09_12_14_23_45_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.375;0.375;0.375;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;12929412.787672604;12929412.787672604;12929412.787672604;0;0
2016_09_12_14_23_52_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.43843937875751504;0.43843937875751504;0.43843937875751504;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;103954890.54545455;40766539.42959002;75756359.3991347;0;0
2016_09_12_14_23_54_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;7;7;7;7;0.09375;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.08511673151750973;0.036214389183969097;0.06407631002043315;0;0
2016_09_12_14_23_57_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4586047094188377;0.4586047094188377;0.4586047094188377;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;89660482.17122683;24801056.54296875;47646060.75584605;0;0
2016_09_12_14_24_01_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;2;2;2;2;0.046875;nan;nan;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0.22727272727272727;0.22650056625141565;0.22688664676207146;0;0
2016_09_12_14_24_11_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4565380761523046;0.4565380761523046;0.4565380761523046;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;199729947.28434506;23119624.29733728;57926035.74411085;0;0
2016_09_12_14_24_22_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.46336422845691383;0.46336422845691383;0.46336422845691383;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;36884616.999050334;7021049.819233551;15650307.280804448;0;0
2016_09_12_14_24_27_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4520290581162325;0.4520290581162325;0.4520290581162325;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;27043411.010558072;16396007.32396708;20848352.843124565;0;0
2016_09_12_14_24_29_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.44301102204408815;0.44301102204408815;0.44301102204408815;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;13523838.16241635;9422631.699325813;11222847.134769801;0;0
2016_09_12_14_24_34_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.40625;0.40625;0.40625;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;4631656.309167166;4631656.309167166;4631656.309167166;0;0
2016_09_12_14_24_47_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.3894038076152304;0.3894038076152304;0.3894038076152304;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;11070484.090319233;6260842.462938501;8326477.515805467;0;0
2016_09_12_14_25_03_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5262399799599198;0.5262399799599198;0.5262399799599198;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;38572767.108167775;15524205.140246224;24240834.65054812;0;0
2016_09_12_14_25_08_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4627379759519038;0.4627379759519038;0.4627379759519038;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;14381700.972540045;5779246.551724138;9050626.003836475;0;0
2016_09_12_14_25_10_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.625;0.625;0.625;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;27576817.359806813;27576817.359806813;27576817.359806813;0;0
2016_09_12_14_25_12_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4489604208416834;0.4489604208416834;0.4489604208416834;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;8508371.339304311;5684480.976899527;6908954.170920739;0;0
2016_09_12_14_25_19_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.4375;0.4375;0.4375;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;12995590.2645063;12995590.2645063;12995590.2645063;0;0
2016_09_12_14_25_21_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.40625;0.40625;0.40625;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;16034086.336866902;16034086.336866902;16034086.336866902;0;0
2016_09_12_14_25_33_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.46875;0.46875;0.46875;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;55509796.503496505;55509796.503496505;55509796.503496505;0;0
2016_09_12_14_25_37_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.467998496993988;0.467998496993988;0.467998496993988;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;12421016.905367421;9815675.756293632;11121940.215353997;0;0
2016_09_12_14_25_39_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.5625;0.5625;0.5625;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;47335435.69937369;47335435.69937369;47335435.69937369;0;0
2016_09_12_14_25_46_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;34;34;34;34;0.06433823529411764;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.13165593914569923;0.01447178002894356;0.03986198707620127;0;0
2016_09_12_14_25_55_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4935495991983968;0.4935495991983968;0.4935495991983968;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;39235758.63080685;13537542.871604523;22505496.81397762;0;0
2016_09_12_14_26_18_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.21875;0.21875;0.21875;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;20629924.317534752;20629924.317534752;20629924.317534752;0;0
2016_09_12_14_26_20_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4914829659318637;0.4914829659318637;0.4914829659318637;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;41543758.63192182;21925742.3337273;29846501.58994539;0;0
2016_09_12_14_26_27_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4887274549098196;0.4887274549098196;0.4887274549098196;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;62058562.30200634;17186709.97221816;31902256.566232763;0;0
2016_09_12_14_26_36_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.06606963927855714;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1.0106681639528354;0.05393743257820927;0.11186317484066888;0;0
