2016_09_05_17_56_13_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 6, 0, 2, 191638681, 0.231251, 0.315227
2016_09_05_17_57_29_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 14, 0, 2, 212383663, 15.100819, 0.773089
2016_09_05_17_58_10_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 21, 0, 2, 167099952, 20.191559, 0.571849
2016_09_05_17_59_14_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 8, 0, 2, 94015870, 13.604699, 0.188499
2016_09_05_17_59_59_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 51, 0, 2, 124783859, 1.673667, 0.419321
2016_09_05_18_00_16_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 11, 0, 2, 207057057, 0.601044, 0.580751
2016_09_05_18_02_12_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 37, 0, 2, 63187816, 14.055670, 0.466456
2016_09_05_18_02_29_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 36, 0, 2, 101769856, 1.772621, 0.826364
2016_09_05_18_02_55_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 35, 0, 2, 21757994, 12.851959, 0.002290
2016_09_05_18_03_13_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 50, 0, 2, 68420071, 11.196349, 0.949555
2016_09_05_18_03_31_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 27, 0, 2, 222314134, 0.572060, 0.961982
2016_09_05_18_06_26_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 44, 0, 2, 147249607, 20.242737, 0.107315
2016_09_05_18_07_58_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 12, 0, 2, 305975037, 0.209164, 0.691207
2016_09_05_18_11_24_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 1, 0, 2, 42858323, 6.828793, 0.541658
2016_09_05_18_12_22_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 18, 0, 2, 275879300, 20.091366, 0.156752
2016_09_05_18_12_40_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 20, 0, 2, 66958638, 3.487381, 0.330485
2016_09_05_18_13_14_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 1, 0, 2, 168048513, 1.199422, 0.131006
2016_09_05_18_13_32_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 86, 0, 2, 35532754, 0.577670, 0.787817
2016_09_05_18_14_12_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 51, 0, 2, 119567895, 1.922288, 0.826128
2016_09_05_18_15_55_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 1, 0, 2, 105272305, 20.025131, 0.026466
2016_09_05_18_16_13_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 38, 0, 2, 121448370, 5.271759, 0.320318
2016_09_05_18_17_59_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 65, 0, 2, 89012245, 8.429468, 0.056317
2016_09_05_18_18_32_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 34, 0, 2, 43080713, 6.935296, 0.153624
2016_09_05_18_18_58_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 20, 0, 2, 104860277, 5.223509, 0.514380
2016_09_05_18_19_31_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 41, 0, 2, 9792945, 18.334032, 0.257561
2016_09_05_18_21_36_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 44, 0, 2, 35905021, 13.858681, 0.506535
2016_09_05_18_22_18_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 38, 0, 2, 91855305, 10.897449, 0.485954
2016_09_05_18_22_50_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 81, 0, 2, 15512360, 14.954688, 0.014714
2016_09_05_18_23_26_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 28, 0, 2, 138425845, 0.007853, 0.887075
2016_09_05_18_23_44_cudaLud_carolk402.log,0,_Z12lud_internalPdii, 14, 0, 2, 164021908, 3.296905, 0.148538
