log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_05_16_30_06_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 9, rf, 0, 181625985, 8.78626923899, 0.257800267705, 1
2016_09_05_16_30_23_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 29, rf, 0, 116214696, 2.86640085556, 0.283775012409, 0
2016_09_05_16_30_34_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 14, rf, 0, 179544068, 0.333006585765, 0.404428428556, 0
2016_09_05_16_30_40_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 19, rf, 0, 201154969, 15.7971086566, 0.208748802237, 0
2016_09_05_16_30_48_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 28, rf, 0, 173057207, 18.9803385878, 0.0267784829146, 0
2016_09_05_16_30_59_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 14, rf, 0, 206893498, 11.758063979, 0.825332847177, 0
2016_09_05_16_31_06_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 62, rf, 0, 20150614, 9.61587843228, 0.827353653607, 0
2016_09_05_16_31_21_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 43, rf, 0, 129962222, 2.83828293491, 0.646280482156, 0
2016_09_05_16_31_33_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 25, rf, 0, 118987161, 9.6016890873, 0.687035993502, 0
2016_09_05_16_31_43_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 22, rf, 0, 2059101, 13.5971508116, 0.956725038943, 0
2016_09_05_16_31_52_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 35, rf, 0, 85279222, 8.18402148051, 0.874545435291, 0
2016_09_05_16_32_03_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 29, rf, 0, 54411291, 7.02959563696, 0.39612486904, 1
2016_09_05_16_32_21_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 17, rf, 0, 268651576, 6.79245093424, 0.172809517956, 0
2016_09_05_16_32_28_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 41, rf, 0, 95358352, 12.2253152582, 0.0865159481648, 0
2016_09_05_16_32_41_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 52, rf, 0, 102442404, 4.81033342009, 0.816123908641, 0
2016_09_05_16_32_56_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 48, rf, 0, 133117453, 16.3793426723, 0.11232022323, 1
2016_09_05_16_33_13_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 90, rf, 0, 11142269, 6.07929898776, 0.276950914344, 0
2016_09_05_16_33_30_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 78, rf, 0, 38571667, 19.4453095224, 0.559638966337, 0
2016_09_05_16_33_47_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 23, rf, 0, 87114352, 5.79573794371, 0.669245014493, 0
2016_09_05_16_33_56_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 16, rf, 0, 251062632, 12.2092704908, 0.408147884783, 0
2016_09_05_16_34_03_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 42, rf, 0, 14166559, 11.5267144875, 0.102550723558, 1
2016_09_05_16_34_21_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 23, rf, 0, 226763026, 14.5314315695, 0.871954845165, 0
2016_09_05_16_34_30_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 82, rf, 0, 11884164, 18.1970088104, 0.947068620787, 0
2016_09_05_16_34_47_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 32, rf, 0, 202632650, 20.4168106947, 0.0148158848449, 1
2016_09_05_16_35_05_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 25, rf, 0, 57455061, 12.3099694352, 0.698211971857, 0
2016_09_05_16_35_15_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 2, rf, 0, 325641747, 4.33508654951, 0.867448677878, 0
2016_09_05_16_35_18_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 16, rf, 0, 135030733, 15.5109900748, 0.896327053095, 1
2016_09_05_16_35_36_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 63, rf, 0, 79760004, 12.6045903831, 0.634517015513, 0
2016_09_05_16_35_51_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 8, rf, 0, 181125769, 13.1180333202, 0.627681442448, 0
2016_09_05_16_35_56_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 13, rf, 0, 44951200, 12.871028972, 0.717078511968, 0
2016_09_05_16_36_02_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 30, rf, 0, 34717591, 12.0981460512, 0.630703302576, 0
2016_09_05_16_36_13_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 15, rf, 0, 118186848, 11.3774051746, 0.670878093155, 0
2016_09_05_16_36_20_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 8, rf, 0, 309412376, 14.1306356523, 0.777414758382, 1
2016_09_05_16_36_37_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 55, rf, 0, 115162366, 16.3237100478, 0.599621115919, 0
2016_09_05_16_36_52_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 39, rf, 0, 4899789, 17.5242135286, 0.960099914316, 0
2016_09_05_16_37_04_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 9, rf, 0, 252603073, 10.2361513442, 0.275122596938, 0
2016_09_05_16_37_10_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 21, rf, 0, 40240218, 20.0473551802, 0.141188611532, 1
2016_09_05_16_37_28_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 29, rf, 0, 65547091, 1.42069165201, 0.275088151006, 1
2016_09_05_16_37_46_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 74, rf, 0, 56585629, 1.91904744273, 0.966065516657, 1
2016_09_05_16_38_03_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 15, rf, 0, 183157816, 13.2797246054, 0.435532316102, 0
2016_09_05_16_38_10_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 0, 78967402, 8.43247223435, 0.479260985179, 0
2016_09_05_16_38_15_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 14, rf, 0, 184751253, 19.2592080021, 0.920580627744, 0
2016_09_05_16_38_22_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 35, rf, 0, 111533840, 6.55708001036, 0.565169937067, 1
2016_09_05_16_38_40_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 34, rf, 0, 118894636, 8.87829697101, 0.219897361421, 0
2016_09_05_16_38_52_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 3, rf, 0, 189929938, 6.37013352402, 0.462328027283, 0
2016_09_05_16_38_55_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 7, rf, 0, 108601558, 17.3799732284, 0.375501586699, 0
2016_09_05_16_38_59_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 2, rf, 0, 2001376, 17.0574841069, 0.572711893205, 0
2016_09_05_16_39_02_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 68, rf, 0, 56498125, 16.9543172811, 0.34642289527, 1
2016_09_05_16_39_19_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 27, rf, 0, 184762018, 6.08210351107, 0.543532076704, 0
2016_09_05_16_39_30_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 20, rf, 0, 131492613, 15.8233337616, 0.136712356002, 0
2016_09_05_16_39_38_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 3, rf, 0, 260572188, 20.2303308853, 0.135705361442, 1
2016_09_05_16_39_56_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 42, rf, 0, 69750788, 19.6166551204, 0.817659068293, 0
2016_09_05_16_40_09_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 28, rf, 0, 3977925, 37.3030795832, 0.814847887653, 0
2016_09_05_16_40_19_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 5, rf, 0, 73755002, 5.11435807747, 0.145866358673, 1
2016_09_05_16_40_36_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 22, rf, 0, 33159541, 1.39281974091, 0.956213873675, 1
2016_09_05_16_40_54_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 56, rf, 0, 59276976, 14.6925155325, 0.121973373558, 0
2016_09_05_16_41_09_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 32, rf, 0, 32368831, 14.0332297917, 0.322775555102, 1
2016_09_05_16_41_27_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 24, rf, 0, 187916244, 13.2562063353, 0.273627590691, 0
2016_09_05_16_41_36_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 2, rf, 0, 330725440, 15.3097293548, 0.0119240408919, 0
2016_09_05_16_41_39_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 27, rf, 0, 123908902, 11.652933668, 0.282353574765, 0
2016_09_05_16_41_50_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 3, rf, 0, 202423119, 9.71212368195, 0.963636739357, 0
2016_09_05_16_41_53_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 28, rf, 0, 173947837, 9.3524998871, 0.436179995779, 0
2016_09_05_16_42_03_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 46, rf, 0, 18646891, 2.60530012113, 0.977705839257, 1
2016_09_05_16_42_21_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 17, rf, 0, 1531291, 32.374177662, 0.350862860976, 0
2016_09_05_16_42_28_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 6, rf, 0, 261774848, 8.44370877151, 0.814114163959, 0
2016_09_05_16_42_32_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 61, rf, 0, 65994519, 2.59074966457, 0.994585553357, 0
2016_09_05_16_42_47_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 51, rf, 0, 82031995, 7.83041749963, 0.97985119291, 1
2016_09_05_16_43_05_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 33, rf, 0, 48608700, 1.67824142819, 0.532137344601, 1
2016_09_05_16_43_23_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 67, rf, 0, 75735076, 15.1887415529, 0.765968024462, 0
2016_09_05_16_43_39_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 41, rf, 0, 111797279, 11.0050949493, 0.131002229053, 0
2016_09_05_16_43_52_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 25, rf, 0, 81950551, 13.5929123896, 0.990776810916, 1
2016_09_05_16_44_09_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 67, rf, 0, 30118560, 3.18847152653, 0.82492581299, 0
2016_09_05_16_44_25_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 0, 94005992, 1.8515203137, 0.789904324115, 1
2016_09_05_16_44_43_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 48, rf, 0, 87250191, 12.4235276595, 0.577184062125, 0
2016_09_05_16_44_56_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 102, rf, 0, 10274120, 2.28612125267, 0.198156157353, 0
2016_09_05_16_45_14_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 15, rf, 0, 24425393, 10.6955394784, 0.707192122957, 1
2016_09_05_16_45_32_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 52, rf, 0, 5255511, 12.355793178, 0.862778800953, 0
2016_09_05_16_45_46_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 4, rf, 0, 178355800, 17.9436575262, 0.511327610094, 1
2016_09_05_16_46_04_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 46, rf, 0, 84634364, 7.84306281482, 0.614390297321, 0
2016_09_05_16_46_17_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 56, rf, 0, 89240319, 17.3508908933, 0.84841310739, 0
2016_09_05_16_46_32_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 35, rf, 0, 30745783, 0.217174915225, 0.564983749264, 0
2016_09_05_16_46_43_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 19, rf, 0, 153070736, 7.93250828828, 0.405805306651, 0
2016_09_05_16_46_51_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 73, rf, 0, 18707050, 9.19125229081, 0.874617631241, 0
2016_09_05_16_47_07_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 27, rf, 0, 225428335, 11.5058813992, 0.180150199276, 0
2016_09_05_16_47_18_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 73, rf, 0, 275658, 25.1849905301, 0.992089249902, 0
2016_09_05_16_47_34_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 11, rf, 0, 199336967, 18.4824664607, 0.991177300848, 0
2016_09_05_16_47_40_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 62, rf, 0, 58984660, 5.97745192807, 0.310030675866, 0
2016_09_05_16_47_55_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 3, rf, 0, 17888016, 5.8961758962, 0.76326067801, 0
2016_09_05_16_47_58_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 38, rf, 0, 166134449, 3.88186725743, 0.168433887475, 1
2016_09_05_16_48_16_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 26, rf, 0, 211185006, 20.308189119, 0.672609623258, 0
2016_09_05_16_48_26_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 100, rf, 0, 10965834, 1.05600869003, 0.305710322786, 1
2016_09_05_16_48_44_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 0, 204016399, 20.6299918867, 0.432908658641, 0
2016_09_05_16_48_49_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 47, rf, 0, 38557037, 5.37419863614, 0.148279539903, 0
2016_09_05_16_49_02_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 7, rf, 0, 282907931, 4.21907483416, 0.708065837673, 0
2016_09_05_16_49_07_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 0, 335718717, 18.2009598165, 0.760345609767, 0
2016_09_05_16_49_10_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 14, rf, 0, 74428387, 11.6465939088, 0.513848804694, 1
2016_09_05_16_49_27_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 55, rf, 0, 32691935, 13.148837007, 0.34789206657, 0
2016_09_05_16_49_42_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 64, rf, 0, 30231679, 19.6755924812, 0.30990367239, 0
2016_09_05_16_49_57_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 56, rf, 0, 74511115, 12.606072529, 0.551025463322, 0
2016_09_05_16_50_12_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 4, rf, 0, 18811613, 4.26078977306, 0.557828382042, 1
2016_09_05_16_50_30_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 15, rf, 0, 47835468, 5.90425160487, 0.251217611038, 0
2016_09_05_16_50_37_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 0, 200668451, 1.80772391541, 0.508050203217, 1
2016_09_05_16_50_54_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 39, rf, 0, 129422437, 2.09125347088, 0.925047759351, 1
2016_09_05_16_51_12_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 29, rf, 0, 95977241, 15.850246764, 0.976156176952, 0
2016_09_05_16_51_22_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 12, rf, 0, 192715642, 6.09222478322, 0.568456576936, 0
2016_09_05_16_51_28_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 31, rf, 0, 198304724, 13.4903779269, 0.26281033548, 0
2016_09_05_16_51_40_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 109, rf, 0, 1700857, 1.73031289613, 0.0548264300842, 1
2016_09_05_16_51_57_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 90, rf, 0, 22507094, 2.32624499406, 0.863087840127, 0
2016_09_05_16_52_14_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 32, rf, 0, 178085364, 5.49218224045, 0.667972581575, 1
2016_09_05_16_52_32_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 0, 105643928, 9.43220715392, 0.749176722526, 0
2016_09_05_16_52_34_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 17, rf, 0, 263050891, 0.571157903879, 0.84203830376, 0
2016_09_05_16_52_42_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 16, rf, 0, 21732709, 15.1888163732, 0.16566396205, 1
2016_09_05_16_53_00_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 8, rf, 0, 130850615, 0.281776310463, 0.033143743693, 0
2016_09_05_16_53_04_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 82, rf, 0, 7866525, 15.3393688099, 0.906788339974, 0
2016_09_05_16_53_21_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 37, rf, 0, 101383068, 19.3925536406, 0.621555142565, 0
2016_09_05_16_53_33_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 42, rf, 0, 127861577, 15.1433901968, 0.766185338031, 0
2016_09_05_16_53_46_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 5, rf, 0, 29184900, 18.7893286357, 0.453832511808, 0
2016_09_05_16_53_50_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 17, rf, 0, 204090756, 9.81502548456, 0.607755499543, 1
2016_09_05_16_54_08_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 28, rf, 0, 116907181, 9.91238134273, 0.188434765384, 0
2016_09_05_16_54_18_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 1, rf, 0, 187028384, 7.70070800793, 0.713659109853, 0
2016_09_05_16_54_21_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 1, rf, 0, 342234774, 12.2559929628, 0.976307720294, 0
2016_09_05_16_54_23_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 84, rf, 0, 8995740, 12.7229193755, 0.199958328405, 0
2016_09_05_16_54_40_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 3, rf, 0, 330784528, 6.544507339, 0.322596991885, 1
2016_09_05_16_54_58_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 0, 104979097, 20.2549615237, 0.785287680249, 1
2016_09_05_16_55_16_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 18, rf, 0, 189410633, 1.84700674817, 0.626443960854, 1
2016_09_05_16_55_34_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 40, rf, 0, 87284016, 11.2712962795, 0.0177859483972, 1
2016_09_05_16_55_52_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 19, rf, 0, 263640929, 11.3329380631, 0.992375733564, 1
2016_09_05_16_56_09_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 47, rf, 0, 13926479, 17.4457299145, 0.0701046383581, 1
2016_09_05_16_56_27_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 16, rf, 0, 118883165, 4.04918899943, 0.964729879946, 0
2016_09_05_16_56_34_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 2, rf, 0, 320625822, 17.0328553472, 0.723717753936, 0
2016_09_05_16_56_37_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 29, rf, 0, 112612400, 3.92613712657, 0.539504956214, 0
2016_09_05_16_56_48_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 17, rf, 0, 77443506, 4.58205895426, 0.481991387093, 1
2016_09_05_16_57_06_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 14, rf, 0, 238605846, 9.19596101566, 0.676109129499, 0
2016_09_05_16_57_12_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 70, rf, 0, 35003745, 4.56002681555, 0.151515217305, 0
2016_09_05_16_57_28_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 1, rf, 0, 170866546, 8.85486658249, 0.333606572974, 0
2016_09_05_16_57_31_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 51, rf, 0, 49889408, 16.1895403831, 0.134022928396, 0
2016_09_05_16_57_45_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 13, rf, 0, 120285637, 9.91010682515, 0.11005514228, 1
2016_09_05_16_58_03_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 5, rf, 0, 203470408, 15.3844963057, 0.646612995071, 0
2016_09_05_16_58_07_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 40, rf, 0, 145619923, 9.73290729404, 0.820929492423, 0
2016_09_05_16_58_19_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 84, rf, 0, 11205042, 2.52732405824, 0.975494127043, 1
2016_09_05_16_58_37_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 95, rf, 0, 567981, 23.1651947702, 0.126970109467, 1
2016_09_05_16_58_54_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 19, rf, 0, 33746972, 16.1118896398, 0.990257212559, 0
2016_09_05_16_59_02_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 68, rf, 0, 41616763, 5.57378066476, 0.136183254882, 0
2016_09_05_16_59_18_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 68, rf, 0, 51547625, 3.67027526013, 0.243075802512, 0
2016_09_05_16_59_34_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 73, rf, 0, 64046398, 10.4992960487, 0.0888764111902, 0
2016_09_05_16_59_50_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 13, rf, 0, 55377209, 7.36489647551, 0.736160087356, 0
2016_09_05_16_59_56_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 3, rf, 0, 145792666, 3.29267679542, 0.381443624184, 1
2016_09_05_17_00_14_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 32, rf, 0, 5427594, 0.86623358777, 0.405528372052, 0
2016_09_05_17_00_25_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 23, rf, 0, 214636997, 8.56478268392, 0.0397050466553, 0
2016_09_05_17_00_34_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 26, rf, 0, 223628578, 16.4920216244, 0.717581592124, 0
2016_09_05_17_00_44_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 26, rf, 0, 173149464, 18.1503764543, 0.364748321265, 0
2016_09_05_17_00_54_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 34, rf, 0, 48581477, 10.7972487482, 0.987266647153, 1
2016_09_05_17_01_11_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 18, rf, 0, 176712362, 7.09073557586, 0.248653529083, 0
2016_09_05_17_01_19_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 32, rf, 0, 207043891, 11.690610711, 0.9600608209, 0
2016_09_05_17_01_30_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 22, rf, 0, 120875646, 1.01248631853, 0.124732996682, 1
2016_09_05_17_01_48_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 39, rf, 0, 97669381, 5.66430359311, 0.637821253426, 1
2016_09_05_17_02_06_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 24, rf, 0, 72652945, 19.1868280474, 0.989135386893, 0
2016_09_05_17_02_15_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 73, rf, 0, 50361786, 12.0624740632, 0.641629095705, 0
2016_09_05_17_02_31_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 12, rf, 0, 14772718, 20.8331925718, 0.0534837562025, 0
2016_09_05_17_02_37_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 35, rf, 0, 75701360, 14.7881617332, 0.10916724313, 1
2016_09_05_17_02_55_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 30, rf, 0, 193681536, 8.23000241718, 3.95754573488e-05, 1
2016_09_05_17_03_13_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 45, rf, 0, 22533415, 16.0267906347, 0.139037707013, 0
2016_09_05_17_03_26_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 28, rf, 0, 190647645, 11.9970635679, 0.37839843616, 0
2016_09_05_17_03_36_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 120, rf, 0, 600347, 6.95664543674, 0.698612307, 1
2016_09_05_17_03_53_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 42, rf, 0, 64534194, 8.15760296512, 0.363148096082, 0
2016_09_05_17_04_07_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 80, rf, 0, 29113525, 16.2652692683, 0.67693045017, 1
2016_09_05_17_04_24_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 47, rf, 0, 125015917, 16.3418500661, 0.592634505129, 1
2016_09_05_17_04_42_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 27, rf, 0, 135495032, 8.25986006777, 0.348410344405, 0
2016_09_05_17_04_52_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 33, rf, 0, 174582814, 6.83745018132, 0.777862701839, 0
2016_09_05_17_05_03_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 21, rf, 0, 163459129, 0.360905062928, 0.323524559708, 0
2016_09_05_17_05_11_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 7, rf, 0, 180560888, 8.58642365271, 0.912585307132, 0
2016_09_05_17_05_16_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 4, rf, 0, 190449343, 7.60960315975, 0.567433586796, 0
2016_09_05_17_05_20_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 61, rf, 0, 5544199, 7.23149203055, 0.0700046667291, 0
2016_09_05_17_05_35_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 34, rf, 0, 138122487, 17.3267942943, 0.571999120514, 1
2016_09_05_17_05_53_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 29, rf, 0, 111066081, 15.688072235, 0.937040278681, 1
2016_09_05_17_06_10_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 1, rf, 0, 714139, 14.8396402818, 0.315735822887, 1
2016_09_05_17_06_28_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 41, rf, 0, 94261848, 19.7060379046, 0.749479624472, 0
2016_09_05_17_06_41_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 12, rf, 0, 64127491, 8.56772144241, 0.476946602952, 0
2016_09_05_17_06_47_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 3, rf, 0, 230775043, 20.7140440359, 0.481692028818, 0
2016_09_05_17_06_50_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 0, 165387093, 20.5988593996, 0.911659780167, 1
2016_09_05_17_07_08_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 13, rf, 0, 617332, 36.1411633357, 0.369810169624, 0
2016_09_05_17_07_14_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 45, rf, 0, 96109708, 9.85739508744, 0.882193300079, 0
2016_09_05_17_07_27_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 9, rf, 0, 267952915, 5.73431749873, 0.600992522211, 1
2016_09_05_17_07_45_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 6, rf, 0, 120572093, 10.9259452118, 0.345412561064, 0
2016_09_05_17_07_49_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 29, rf, 0, 144961265, 20.603812732, 0.675925688112, 0
